1748746422.86,-1.57,-3.77,301.59,1.00,Fwd,5.79
1748746422.86,-1.57,-3.77,301.59,1.00,Fwd,5.79
1748746422.96,-1.57,-3.77,301.59,1.00,Fwd,5.79
1748746422.96,-1.46,-3.77,301.59,1.00,Fwd,5.79
1748746422.96,-1.46,-3.41,301.59,1.00,Fwd,5.79
1748746422.99,-1.46,-3.41,305.10,1.00,Fwd,5.79
1748746423.02,-1.46,-3.41,305.10,0.98,Fwd,5.79
1748746423.06,-1.46,-3.41,305.10,0.98,Fwd,5.79
1748746423.06,-1.46,-3.41,305.10,0.98,Fwd,5.79
1748746423.06,-1.46,-3.41,305.10,0.98,Fwd,5.79
1748746423.07,-1.46,-3.41,305.10,0.98,Fwd,5.12
1748746423.07,-1.45,-3.41,305.10,0.98,Fwd,5.12
1748746423.07,-1.45,-2.97,305.10,0.98,Fwd,5.12
1748746423.07,-1.45,-2.97,308.79,0.98,Fwd,5.12
1748746423.07,-1.45,-2.97,308.79,1.02,Fwd,5.12
1748746423.09,-1.45,-2.97,308.79,1.02,Fwd,5.12
1748746423.10,-1.45,-2.97,308.79,1.02,Fwd,5.12
1748746423.10,-1.45,-2.97,308.79,1.02,Fwd,5.12
1748746423.13,-1.45,-2.97,308.79,1.02,Fwd,5.12
1748746423.14,-1.31,-2.97,308.79,1.02,Fwd,5.12
1748746423.14,-1.31,-2.36,308.79,1.02,Fwd,5.12
1748746423.14,-1.31,-2.36,312.61,1.02,Fwd,5.12
1748746423.14,-1.31,-2.36,312.61,1.03,Fwd,5.12
1748746423.15,-1.31,-2.36,312.61,1.03,Fwd,5.12
1748746423.15,-1.31,-2.36,312.61,1.03,Fwd,5.12
1748746423.15,-1.31,-2.36,312.61,1.03,Fwd,5.12
1748746423.24,-1.31,-2.36,312.61,1.03,Fwd,5.12
1748746423.27,-1.00,-2.36,312.61,1.03,Fwd,5.12
1748746423.27,-1.00,-1.97,312.61,1.03,Fwd,5.12
1748746423.28,-1.00,-1.97,316.47,1.03,Fwd,5.12
1748746423.28,-1.00,-1.97,316.47,0.98,Fwd,5.12
